samplewt_10239,samplewt_3068,1.0
samplewt_10239,samplewt_6145,1.0
samplewt_10239,samplewt_7156,1.0
samplewt_10239,samplewt_8356,1.0
samplewt_10265,samplewt_11020,1.0
samplewt_10265,samplewt_13644,1.0
samplewt_10265,samplewt_13972,1.0
samplewt_10265,samplewt_14399,1.0
samplewt_10265,samplewt_1676,1.0
samplewt_10265,samplewt_17402,1.0
samplewt_10265,samplewt_17785,1.0
samplewt_10265,samplewt_20651,1.0
samplewt_10265,samplewt_2097,1.0
samplewt_10265,samplewt_22328,1.0
samplewt_10265,samplewt_24389,1.0
samplewt_10265,samplewt_24915,1.0
samplewt_10265,samplewt_29893,1.0
samplewt_10265,samplewt_30208,1.0
samplewt_10265,samplewt_30366,1.0
samplewt_10265,samplewt_31374,1.0
samplewt_10265,samplewt_32175,1.0
samplewt_10265,samplewt_3459,1.0
samplewt_10265,samplewt_5011,1.0
samplewt_10265,samplewt_5039,1.0
samplewt_10265,samplewt_8602,1.0
samplewt_10270,samplewt_12087,1.0
samplewt_10270,samplewt_12088,1.0
samplewt_10270,samplewt_15299,1.0
samplewt_10270,samplewt_16025,1.0
samplewt_10270,samplewt_17376,1.0
samplewt_10270,samplewt_23805,1.0
samplewt_10270,samplewt_26036,1.0
samplewt_10270,samplewt_6914,1.0
samplewt_10278,samplewt_11449,1.0
samplewt_10278,samplewt_14336,1.0
samplewt_10278,samplewt_16087,1.0
samplewt_10278,samplewt_16642,1.0
samplewt_10278,samplewt_17822,1.0
samplewt_10278,samplewt_18088,1.0
samplewt_10278,samplewt_18825,1.0
samplewt_10278,samplewt_19297,1.0
samplewt_10278,samplewt_19796,1.0
samplewt_10278,samplewt_20303,1.0
samplewt_10278,samplewt_20899,1.0
samplewt_10278,samplewt_21495,1.0
samplewt_10278,samplewt_26782,1.0
samplewt_10278,samplewt_29466,1.0
samplewt_10278,samplewt_29998,1.0
samplewt_10278,samplewt_31829,1.0
samplewt_10278,samplewt_31834,1.0
samplewt_10278,samplewt_31895,1.0
samplewt_10278,samplewt_32176,1.0
samplewt_10278,samplewt_414,1.0
samplewt_10278,samplewt_4945,1.0
samplewt_10278,samplewt_7146,1.0
samplewt_10278,samplewt_7167,1.0
samplewt_10278,samplewt_8367,1.0
samplewt_10278,samplewt_8687,1.0
samplewt_10278,samplewt_9996,1.0
samplewt_10294,samplewt_11095,1.0
samplewt_10294,samplewt_12135,1.0
samplewt_10294,samplewt_13054,1.0
samplewt_10294,samplewt_13629,1.0
samplewt_10294,samplewt_17385,1.0
samplewt_10294,samplewt_24630,1.0
samplewt_10294,samplewt_26882,1.0
samplewt_10294,samplewt_29548,1.0
samplewt_10294,samplewt_3630,1.0
samplewt_10294,samplewt_4719,1.0
samplewt_10294,samplewt_6191,1.0
samplewt_10294,samplewt_9605,1.0
samplewt_10311,samplewt_10576,1.0
samplewt_10311,samplewt_10624,1.0
samplewt_10311,samplewt_12839,1.0
samplewt_10311,samplewt_13143,1.0
samplewt_10311,samplewt_13332,1.0
samplewt_10311,samplewt_13955,1.0
samplewt_10311,samplewt_15920,1.0
samplewt_10311,samplewt_16814,1.0
samplewt_10311,samplewt_18809,1.0
samplewt_10311,samplewt_18936,1.0
samplewt_10311,samplewt_20865,1.0
samplewt_10311,samplewt_21146,1.0
samplewt_10311,samplewt_24366,1.0
samplewt_10311,samplewt_24598,1.0
samplewt_10311,samplewt_30847,1.0
samplewt_10311,samplewt_31027,1.0
samplewt_10311,samplewt_32824,1.0
samplewt_10311,samplewt_32962,1.0
samplewt_10311,samplewt_4349,1.0
samplewt_10311,samplewt_8040,1.0
samplewt_10311,samplewt_8197,1.0
samplewt_10311,samplewt_8858,1.0
samplewt_10314,samplewt_19228,1.0
samplewt_10314,samplewt_2070,1.0
samplewt_10314,samplewt_21042,1.0
samplewt_10314,samplewt_22268,1.0
samplewt_10314,samplewt_25029,1.0
samplewt_10314,samplewt_26538,1.0
samplewt_10314,samplewt_3102,1.0
samplewt_10314,samplewt_32128,1.0
samplewt_10314,samplewt_6134,1.0
samplewt_10314,samplewt_7390,1.0
samplewt_10314,samplewt_8599,1.0
samplewt_10314,samplewt_8601,1.0
samplewt_10315,samplewt_21352,1.0
samplewt_1037,samplewt_12851,1.0
samplewt_1037,samplewt_13497,1.0
samplewt_1037,samplewt_13715,1.0
samplewt_1037,samplewt_13772,1.0
samplewt_1037,samplewt_14180,1.0
samplewt_1037,samplewt_14680,1.0
samplewt_1037,samplewt_16260,1.0
samplewt_1037,samplewt_16671,1.0
samplewt_1037,samplewt_17014,1.0
samplewt_1037,samplewt_18828,1.0
samplewt_1037,samplewt_18845,1.0
samplewt_1037,samplewt_19080,1.0
samplewt_1037,samplewt_19097,1.0
samplewt_1037,samplewt_19699,1.0
samplewt_1037,samplewt_20783,1.0
samplewt_1037,samplewt_21233,1.0
samplewt_1037,samplewt_24285,1.0
samplewt_1037,samplewt_25797,1.0
samplewt_1037,samplewt_27596,1.0
samplewt_1037,samplewt_27856,1.0
samplewt_1037,samplewt_28815,1.0
samplewt_1037,samplewt_28860,1.0
samplewt_1037,samplewt_29264,1.0
samplewt_1037,samplewt_29816,1.0
samplewt_1037,samplewt_32083,1.0
samplewt_1037,samplewt_3210,1.0
samplewt_1037,samplewt_32904,1.0
samplewt_1037,samplewt_4152,1.0
samplewt_1037,samplewt_4215,1.0
samplewt_1037,samplewt_4309,1.0
samplewt_1037,samplewt_7118,1.0
samplewt_1037,samplewt_7152,1.0
samplewt_1037,samplewt_868,1.0
samplewt_1037,samplewt_8757,1.0
samplewt_1037,samplewt_9344,1.0
samplewt_1037,samplewt_9373,1.0
samplewt_1037,samplewt_9838,1.0
samplewt_10390,samplewt_1213,1.0
samplewt_10390,samplewt_12135,1.0
samplewt_10390,samplewt_1230,1.0
samplewt_10390,samplewt_12358,1.0
samplewt_10390,samplewt_12714,1.0
samplewt_10390,samplewt_13458,1.0
samplewt_10390,samplewt_13489,1.0
samplewt_10390,samplewt_13629,1.0
samplewt_10390,samplewt_13723,1.0
samplewt_10390,samplewt_13947,1.0
samplewt_10390,samplewt_14068,1.0
samplewt_10390,samplewt_14180,1.0
samplewt_10390,samplewt_15327,1.0
samplewt_10390,samplewt_15368,1.0
samplewt_10390,samplewt_15662,1.0
samplewt_10390,samplewt_15760,1.0
samplewt_10390,samplewt_16260,1.0
samplewt_10390,samplewt_17278,1.0
samplewt_10390,samplewt_18363,1.0
samplewt_10390,samplewt_18632,1.0
samplewt_10390,samplewt_19977,1.0
samplewt_10390,samplewt_19995,1.0
samplewt_10390,samplewt_20234,1.0
samplewt_10390,samplewt_20595,1.0
samplewt_10390,samplewt_20765,1.0
samplewt_10390,samplewt_20783,1.0
samplewt_10390,samplewt_2103,1.0
samplewt_10390,samplewt_21165,1.0
samplewt_10390,samplewt_2167,1.0
samplewt_10390,samplewt_23085,1.0
samplewt_10390,samplewt_23731,1.0
samplewt_10390,samplewt_24630,1.0
samplewt_10390,samplewt_2526,1.0
samplewt_10390,samplewt_25764,1.0
samplewt_10390,samplewt_25797,1.0
samplewt_10390,samplewt_26781,1.0
samplewt_10390,samplewt_26882,1.0
samplewt_10390,samplewt_27634,1.0
samplewt_10390,samplewt_27782,1.0
samplewt_10390,samplewt_27990,1.0
samplewt_10390,samplewt_29548,1.0
samplewt_10390,samplewt_30934,1.0
samplewt_10390,samplewt_31232,1.0
samplewt_10390,samplewt_32133,1.0
samplewt_10390,samplewt_32173,1.0
samplewt_10390,samplewt_32260,1.0
samplewt_10390,samplewt_33096,1.0
samplewt_10390,samplewt_3487,1.0
samplewt_10390,samplewt_4719,1.0
samplewt_10390,samplewt_5392,1.0
samplewt_10390,samplewt_7479,1.0
samplewt_10390,samplewt_8970,1.0
samplewt_10390,samplewt_9344,1.0
samplewt_10390,samplewt_9409,1.0
samplewt_10390,samplewt_9605,1.0
samplewt_10438,samplewt_11020,1.0
samplewt_10438,samplewt_11070,1.0
samplewt_10438,samplewt_12737,1.0
samplewt_10438,samplewt_12831,1.0
samplewt_10438,samplewt_12859,1.0
samplewt_10438,samplewt_13955,1.0
samplewt_10438,samplewt_13972,1.0
samplewt_10438,samplewt_14399,1.0
samplewt_10438,samplewt_14471,1.0
samplewt_10438,samplewt_15027,1.0
samplewt_10438,samplewt_17402,1.0
samplewt_10438,samplewt_17589,1.0
samplewt_10438,samplewt_17642,1.0
samplewt_10438,samplewt_17785,1.0
samplewt_10438,samplewt_18288,1.0
samplewt_10438,samplewt_20651,1.0
samplewt_10438,samplewt_2097,1.0
samplewt_10438,samplewt_21146,1.0
samplewt_10438,samplewt_21996,1.0
samplewt_10438,samplewt_22328,1.0
samplewt_10438,samplewt_22680,1.0
samplewt_10438,samplewt_24366,1.0
samplewt_10438,samplewt_24389,1.0
samplewt_10438,samplewt_24915,1.0
samplewt_10438,samplewt_26526,1.0
samplewt_10438,samplewt_26682,1.0
samplewt_10438,samplewt_27154,1.0
samplewt_10438,samplewt_27610,1.0
samplewt_10438,samplewt_27901,1.0
samplewt_10438,samplewt_27904,1.0
samplewt_10438,samplewt_28521,1.0
samplewt_10438,samplewt_28714,1.0
samplewt_10438,samplewt_29541,1.0
samplewt_10438,samplewt_29893,1.0
samplewt_10438,samplewt_30208,1.0
samplewt_10438,samplewt_30847,1.0
samplewt_10438,samplewt_31027,1.0
samplewt_10438,samplewt_31374,1.0
samplewt_10438,samplewt_31634,1.0
samplewt_10438,samplewt_31685,1.0
samplewt_10438,samplewt_32175,1.0
samplewt_10438,samplewt_3410,1.0
samplewt_10438,samplewt_3459,1.0
samplewt_10438,samplewt_4349,1.0
samplewt_10438,samplewt_4803,1.0
samplewt_10438,samplewt_5011,1.0
samplewt_10438,samplewt_5039,1.0
samplewt_10438,samplewt_5443,1.0
samplewt_10438,samplewt_6593,1.0
samplewt_10438,samplewt_6856,1.0
samplewt_10438,samplewt_7570,1.0
samplewt_10438,samplewt_8197,1.0
samplewt_10438,samplewt_8600,1.0
samplewt_10438,samplewt_9231,1.0
samplewt_10457,samplewt_18486,1.0
samplewt_10457,samplewt_21757,1.0
samplewt_10457,samplewt_31537,1.0
samplewt_10457,samplewt_31930,1.0
samplewt_10457,samplewt_3309,1.0
samplewt_10457,samplewt_5434,1.0
samplewt_10457,samplewt_7416,1.0
samplewt_10457,samplewt_7476,1.0
samplewt_10459,samplewt_16319,1.0
samplewt_10459,samplewt_17900,1.0
samplewt_10459,samplewt_1818,1.0
samplewt_10459,samplewt_1902,1.0
samplewt_10459,samplewt_20159,1.0
samplewt_10459,samplewt_20728,1.0
samplewt_10459,samplewt_20786,1.0
samplewt_10459,samplewt_20861,1.0
samplewt_10459,samplewt_23296,1.0
samplewt_10459,samplewt_23700,1.0
samplewt_10459,samplewt_23767,1.0
samplewt_10459,samplewt_23881,1.0
samplewt_10459,samplewt_23913,1.0
samplewt_10459,samplewt_24265,1.0
samplewt_10459,samplewt_24599,1.0
samplewt_10459,samplewt_26024,1.0
samplewt_10459,samplewt_28121,1.0
samplewt_10459,samplewt_31353,1.0
samplewt_10459,samplewt_31599,1.0
samplewt_10459,samplewt_31829,1.0
samplewt_10459,samplewt_5842,1.0
samplewt_10459,samplewt_9563,1.0
samplewt_10513,samplewt_14183,1.0
samplewt_10513,samplewt_15921,1.0
samplewt_10513,samplewt_16553,1.0
samplewt_10513,samplewt_29131,1.0
samplewt_10513,samplewt_29330,1.0
samplewt_10513,samplewt_30587,1.0
samplewt_10513,samplewt_7982,1.0
samplewt_10518,samplewt_11257,1.0
samplewt_10518,samplewt_13484,1.0
samplewt_10518,samplewt_13893,1.0
samplewt_10518,samplewt_15270,1.0
samplewt_10518,samplewt_17822,1.0
samplewt_10518,samplewt_1857,1.0
samplewt_10518,samplewt_19614,1.0
samplewt_10518,samplewt_21319,1.0
samplewt_10518,samplewt_21495,1.0
samplewt_10518,samplewt_24775,1.0
samplewt_10518,samplewt_2579,1.0
samplewt_10518,samplewt_29998,1.0
samplewt_10518,samplewt_32176,1.0
samplewt_10518,samplewt_414,1.0
samplewt_10518,samplewt_4696,1.0
samplewt_10526,samplewt_6202,1.0
samplewt_10527,samplewt_1248,1.0
samplewt_10527,samplewt_14403,1.0
samplewt_10527,samplewt_21352,1.0
samplewt_10527,samplewt_24232,1.0
samplewt_10527,samplewt_29055,1.0
samplewt_10527,samplewt_6744,1.0
samplewt_10564,samplewt_10801,1.0
samplewt_10564,samplewt_12202,1.0
samplewt_10564,samplewt_14139,1.0
samplewt_10564,samplewt_14609,1.0
samplewt_10564,samplewt_15327,1.0
samplewt_10564,samplewt_16133,1.0
samplewt_10564,samplewt_19264,1.0
samplewt_10564,samplewt_20106,1.0
samplewt_10564,samplewt_2043,1.0
samplewt_10564,samplewt_20588,1.0
samplewt_10564,samplewt_20595,1.0
samplewt_10564,samplewt_22474,1.0
samplewt_10564,samplewt_22964,1.0
samplewt_10564,samplewt_2381,1.0
samplewt_10564,samplewt_2440,1.0
samplewt_10564,samplewt_24834,1.0
samplewt_10564,samplewt_2526,1.0
samplewt_10564,samplewt_2726,1.0
samplewt_10564,samplewt_27901,1.0
samplewt_10564,samplewt_27904,1.0
samplewt_10564,samplewt_28226,1.0
samplewt_10564,samplewt_28578,1.0
samplewt_10564,samplewt_28580,1.0
samplewt_10564,samplewt_29541,1.0
samplewt_10564,samplewt_30090,1.0
samplewt_10564,samplewt_30349,1.0
samplewt_10564,samplewt_3046,1.0
samplewt_10564,samplewt_31196,1.0
samplewt_10564,samplewt_31272,1.0
samplewt_10564,samplewt_32173,1.0
samplewt_10564,samplewt_32177,1.0
samplewt_10564,samplewt_32260,1.0
samplewt_10564,samplewt_3262,1.0
samplewt_10564,samplewt_358,1.0
samplewt_10564,samplewt_3812,1.0
samplewt_10564,samplewt_4309,1.0
samplewt_10564,samplewt_4348,1.0
samplewt_10564,samplewt_4427,1.0
samplewt_10564,samplewt_6501,1.0
samplewt_10564,samplewt_6926,1.0
samplewt_10564,samplewt_7161,1.0
samplewt_10564,samplewt_8026,1.0
samplewt_10564,samplewt_8286,1.0
samplewt_10564,samplewt_8332,1.0
samplewt_10564,samplewt_9520,1.0
samplewt_10564,samplewt_9979,1.0
samplewt_10576,samplewt_13332,1.0
samplewt_10576,samplewt_20096,1.0
samplewt_10576,samplewt_20203,1.0
samplewt_10576,samplewt_25690,1.0
samplewt_10576,samplewt_9946,1.0
samplewt_10592,samplewt_19131,1.0
samplewt_10592,samplewt_19782,1.0
samplewt_10592,samplewt_3037,1.0
samplewt_10592,samplewt_5501,1.0
samplewt_10592,samplewt_8439,1.0
samplewt_10599,samplewt_10668,1.0
samplewt_10599,samplewt_13055,1.0
samplewt_10599,samplewt_13751,1.0
samplewt_10599,samplewt_14106,1.0
samplewt_10599,samplewt_14159,1.0
samplewt_10599,samplewt_15315,1.0
samplewt_10599,samplewt_16782,1.0
samplewt_10599,samplewt_1900,1.0
samplewt_10599,samplewt_21529,1.0
samplewt_10599,samplewt_22064,1.0
samplewt_10599,samplewt_2369,1.0
samplewt_10599,samplewt_24125,1.0
samplewt_10599,samplewt_28434,1.0
samplewt_10599,samplewt_2910,1.0
samplewt_10599,samplewt_29124,1.0
samplewt_10599,samplewt_2917,1.0
samplewt_10599,samplewt_32082,1.0
samplewt_10599,samplewt_5537,1.0
samplewt_10599,samplewt_7200,1.0
samplewt_10599,samplewt_8516,1.0
samplewt_10599,samplewt_9232,1.0
samplewt_10643,samplewt_32887,1.0
samplewt_10643,samplewt_4389,1.0
samplewt_10643,samplewt_4914,1.0
samplewt_10658,samplewt_30159,1.0
samplewt_10658,samplewt_3432,1.0
samplewt_10658,samplewt_4369,1.0
samplewt_10668,samplewt_10820,1.0
samplewt_10668,samplewt_12053,1.0
samplewt_10668,samplewt_12135,1.0
samplewt_10668,samplewt_12242,1.0
samplewt_10668,samplewt_12291,1.0
samplewt_10668,samplewt_13629,1.0
samplewt_10668,samplewt_13825,1.0
samplewt_10668,samplewt_1394,1.0
samplewt_10668,samplewt_14275,1.0
samplewt_10668,samplewt_14632,1.0
samplewt_10668,samplewt_14796,1.0
samplewt_10668,samplewt_1493,1.0
samplewt_10668,samplewt_15327,1.0
samplewt_10668,samplewt_15399,1.0
samplewt_10668,samplewt_1555,1.0
samplewt_10668,samplewt_15649,1.0
samplewt_10668,samplewt_16775,1.0
samplewt_10668,samplewt_17732,1.0
samplewt_10668,samplewt_180,1.0
samplewt_10668,samplewt_18009,1.0
samplewt_10668,samplewt_18131,1.0
samplewt_10668,samplewt_1868,1.0
samplewt_10668,samplewt_19194,1.0
samplewt_10668,samplewt_19197,1.0
samplewt_10668,samplewt_19229,1.0
samplewt_10668,samplewt_20594,1.0
samplewt_10668,samplewt_20595,1.0
samplewt_10668,samplewt_22922,1.0
samplewt_10668,samplewt_23193,1.0
samplewt_10668,samplewt_23456,1.0
samplewt_10668,samplewt_23569,1.0
samplewt_10668,samplewt_23735,1.0
samplewt_10668,samplewt_23811,1.0
samplewt_10668,samplewt_24124,1.0
samplewt_10668,samplewt_24499,1.0
samplewt_10668,samplewt_24630,1.0
samplewt_10668,samplewt_2492,1.0
samplewt_10668,samplewt_25096,1.0
samplewt_10668,samplewt_2526,1.0
samplewt_10668,samplewt_25466,1.0
samplewt_10668,samplewt_25880,1.0
samplewt_10668,samplewt_26801,1.0
samplewt_10668,samplewt_26882,1.0
samplewt_10668,samplewt_28311,1.0
samplewt_10668,samplewt_29061,1.0
samplewt_10668,samplewt_29548,1.0
samplewt_10668,samplewt_29615,1.0
samplewt_10668,samplewt_30076,1.0
samplewt_10668,samplewt_308,1.0
samplewt_10668,samplewt_31201,1.0
samplewt_10668,samplewt_32173,1.0
samplewt_10668,samplewt_32233,1.0
samplewt_10668,samplewt_32260,1.0
samplewt_10668,samplewt_32262,1.0
samplewt_10668,samplewt_33095,1.0
samplewt_10668,samplewt_3580,1.0
samplewt_10668,samplewt_3627,1.0
samplewt_10668,samplewt_4278,1.0
samplewt_10668,samplewt_4719,1.0
samplewt_10668,samplewt_4777,1.0
samplewt_10668,samplewt_4898,1.0
samplewt_10668,samplewt_5216,1.0
samplewt_10668,samplewt_5251,1.0
samplewt_10668,samplewt_5272,1.0
samplewt_10668,samplewt_5410,1.0
samplewt_10668,samplewt_5617,1.0
samplewt_10668,samplewt_5915,1.0
samplewt_10668,samplewt_6437,1.0
samplewt_10668,samplewt_6834,1.0
samplewt_10668,samplewt_7166,1.0
samplewt_10668,samplewt_7210,1.0
samplewt_10668,samplewt_8516,1.0
samplewt_10668,samplewt_8888,1.0
samplewt_10668,samplewt_8889,1.0
samplewt_10668,samplewt_9036,1.0
samplewt_10668,samplewt_9593,1.0
samplewt_10668,samplewt_9605,1.0
samplewt_1067,samplewt_24388,1.0
samplewt_1067,samplewt_24777,1.0
samplewt_1067,samplewt_30531,1.0
samplewt_1067,samplewt_31070,1.0
samplewt_1067,samplewt_866,1.0
samplewt_10673,samplewt_14916,1.0
samplewt_10673,samplewt_2036,1.0
samplewt_10673,samplewt_22633,1.0
samplewt_10673,samplewt_23238,1.0
samplewt_10673,samplewt_28303,1.0
samplewt_10673,samplewt_30483,1.0
samplewt_10673,samplewt_32779,1.0
samplewt_10673,samplewt_3698,1.0
samplewt_10673,samplewt_5827,1.0
samplewt_10673,samplewt_7920,1.0
samplewt_10794,samplewt_12461,1.0
samplewt_10794,samplewt_15027,1.0
samplewt_10794,samplewt_15328,1.0
samplewt_10794,samplewt_15394,1.0
samplewt_10794,samplewt_16577,1.0
samplewt_10794,samplewt_16665,1.0
samplewt_10794,samplewt_1769,1.0
samplewt_10794,samplewt_19954,1.0
samplewt_10794,samplewt_25745,1.0
samplewt_10794,samplewt_26021,1.0
samplewt_10794,samplewt_27154,1.0
samplewt_10794,samplewt_28547,1.0
samplewt_10794,samplewt_28714,1.0
samplewt_10794,samplewt_3410,1.0
samplewt_10794,samplewt_4803,1.0
samplewt_10794,samplewt_6856,1.0
samplewt_10794,samplewt_715,1.0
samplewt_10794,samplewt_9231,1.0
samplewt_108,samplewt_1213,1.0
samplewt_108,samplewt_12135,1.0
samplewt_108,samplewt_1230,1.0
samplewt_108,samplewt_12358,1.0
samplewt_108,samplewt_12714,1.0
samplewt_108,samplewt_13458,1.0
samplewt_108,samplewt_13489,1.0
samplewt_108,samplewt_13629,1.0
samplewt_108,samplewt_13723,1.0
samplewt_108,samplewt_13947,1.0
samplewt_108,samplewt_14068,1.0
samplewt_108,samplewt_14180,1.0
samplewt_108,samplewt_15327,1.0
samplewt_108,samplewt_15368,1.0
samplewt_108,samplewt_15662,1.0
samplewt_108,samplewt_15760,1.0
samplewt_108,samplewt_16260,1.0
samplewt_108,samplewt_17278,1.0
samplewt_108,samplewt_18363,1.0
samplewt_108,samplewt_18632,1.0
samplewt_108,samplewt_19977,1.0
samplewt_108,samplewt_19995,1.0
samplewt_108,samplewt_20234,1.0
samplewt_108,samplewt_20595,1.0
samplewt_108,samplewt_20765,1.0
samplewt_108,samplewt_20783,1.0
samplewt_108,samplewt_2103,1.0
samplewt_108,samplewt_21165,1.0
samplewt_108,samplewt_2167,1.0
samplewt_108,samplewt_23085,1.0
samplewt_108,samplewt_23731,1.0
samplewt_108,samplewt_24630,1.0
samplewt_108,samplewt_2526,1.0
samplewt_108,samplewt_25764,1.0
samplewt_108,samplewt_25797,1.0
samplewt_108,samplewt_26781,1.0
samplewt_108,samplewt_26882,1.0
samplewt_108,samplewt_27634,1.0
samplewt_108,samplewt_27782,1.0
samplewt_108,samplewt_27990,1.0
samplewt_108,samplewt_29548,1.0
samplewt_108,samplewt_30934,1.0
samplewt_108,samplewt_31232,1.0
samplewt_108,samplewt_32133,1.0
samplewt_108,samplewt_32173,1.0
samplewt_108,samplewt_32260,1.0
samplewt_108,samplewt_33096,1.0
samplewt_108,samplewt_3487,1.0
samplewt_108,samplewt_4719,1.0
samplewt_108,samplewt_5392,1.0
samplewt_108,samplewt_7479,1.0
samplewt_108,samplewt_8970,1.0
samplewt_108,samplewt_9344,1.0
samplewt_108,samplewt_9409,1.0
samplewt_108,samplewt_9605,1.0
samplewt_10801,samplewt_11020,1.0
samplewt_10801,samplewt_12462,1.0
samplewt_10801,samplewt_12831,1.0
samplewt_10801,samplewt_15327,1.0
samplewt_10801,samplewt_15333,1.0
samplewt_10801,samplewt_16391,1.0
samplewt_10801,samplewt_16782,1.0
samplewt_10801,samplewt_16854,1.0
samplewt_10801,samplewt_17785,1.0
samplewt_10801,samplewt_18288,1.0
samplewt_10801,samplewt_20033,1.0
samplewt_10801,samplewt_2043,1.0
samplewt_10801,samplewt_2051,1.0
samplewt_10801,samplewt_20588,1.0
samplewt_10801,samplewt_20595,1.0
samplewt_10801,samplewt_20651,1.0
samplewt_10801,samplewt_22474,1.0
samplewt_10801,samplewt_22922,1.0
samplewt_10801,samplewt_23529,1.0
samplewt_10801,samplewt_24389,1.0
samplewt_10801,samplewt_24777,1.0
samplewt_10801,samplewt_25096,1.0
samplewt_10801,samplewt_2526,1.0
samplewt_10801,samplewt_26248,1.0
samplewt_10801,samplewt_28226,1.0
samplewt_10801,samplewt_29263,1.0
samplewt_10801,samplewt_30208,1.0
samplewt_10801,samplewt_30531,1.0
samplewt_10801,samplewt_31070,1.0
samplewt_10801,samplewt_31634,1.0
samplewt_10801,samplewt_32173,1.0
samplewt_10801,samplewt_32260,1.0
samplewt_10801,samplewt_3459,1.0
samplewt_10801,samplewt_358,1.0
samplewt_10801,samplewt_3655,1.0
samplewt_10801,samplewt_3812,1.0
samplewt_10801,samplewt_4898,1.0
samplewt_10801,samplewt_5039,1.0
samplewt_10801,samplewt_5423,1.0
samplewt_10801,samplewt_5537,1.0
samplewt_10801,samplewt_7161,1.0
samplewt_10801,samplewt_866,1.0
samplewt_10801,samplewt_9036,1.0
samplewt_10820,samplewt_11033,1.0
samplewt_10820,samplewt_12135,1.0
